8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
8.00,1.20,18.00 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
7.91,0.86,12.74 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.17,1.85,18.15 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
9.77,1.76,14.00 
